date_time,sea_level
1990-12-18 04:00:00,0.28029382900068567
1990-05-11 17:00:00,0.28028470568096076
1990-12-29 02:00:00,0.2801457266211294
1987-12-22 06:00:00,0.28010745861385733
1984-10-05 13:00:00,0.280017158890997
2012-08-13 12:00:00,0.2799908286308952
1987-05-30 17:00:00,0.27989596639382297
2002-07-24 16:00:00,0.27981880020770467
1989-11-08 12:00:00,0.27978379201690806
1988-08-25 14:00:00,0.2797519787472701
1992-04-17 16:00:00,0.2796936634140492
1984-03-24 22:00:00,0.2796575642914063
1994-09-25 06:00:00,0.2796114486788003
1984-11-04 12:00:00,0.279610725261604
1997-06-21 15:00:00,0.279039731004121
1994-11-09 07:00:00,0.27900038504406627
1983-10-08 03:00:00,0.27894749841194955
2016-06-21 15:00:00,0.2788873174969128
1990-08-28 10:00:00,0.2788098999242346
1984-05-29 13:00:00,0.2787672541852953
2017-12-03 04:00:00,0.27870322153591903
2006-08-17 10:00:00,0.2786757460355392
1982-08-14 11:00:00,0.2786409608809974
1990-09-10 08:00:00,0.2786346642843016
1986-04-14 18:00:00,0.2784712861249804
1989-07-15 13:00:00,0.2783569558424997
2002-06-22 15:00:00,0.27825349764998997
1994-05-28 18:00:00,0.278232660986309
2003-07-08 12:00:00,0.2780863073769988
1997-04-06 07:00:00,0.27807531710849903
1992-01-09 07:00:00,0.27804184728901726
2019-09-08 11:00:00,0.2779623547608112
1992-09-02 08:00:00,0.2778259906581185
1983-05-23 14:00:00,0.27781347533910683
2014-12-08 04:00:00,0.27750441507141815
1993-05-07 16:00:00,0.27747051079153107
2020-11-01 03:00:00,0.27726889229176355
1985-04-26 20:00:00,0.2772591760289552
2010-03-02 01:00:00,0.2771391806883123
1988-08-04 08:00:00,0.2770402696387726
2007-03-02 03:00:00,0.27700707682223763
2013-08-30 10:00:00,0.2768095064514579
2004-05-19 15:00:00,0.27679755640870407
2012-11-16 05:00:00,0.27670595569680606
1983-08-16 11:00:00,0.2766620076018699
2008-08-29 14:00:00,0.27659347870055745
1995-05-09 15:00:00,0.2765403027699106
2009-06-25 18:00:00,0.2765212285390185
2002-06-14 18:00:00,0.27636033486272327
2018-10-20 11:00:00,0.276344376311651
1981-04-08 18:00:00,0.2763253526300533
1990-07-31 11:00:00,0.2761892002932509
2009-07-20 15:00:00,0.2761837586130831
2009-05-09 14:00:00,0.2761611212629028
2008-10-03 05:00:00,0.2761237341302855
2020-11-20 07:00:00,0.2760088652131532
2007-03-16 01:00:00,0.2758182745521162
2017-07-06 13:00:00,0.27573312857785226
2009-04-06 00:00:00,0.2756167339267284
2016-05-12 19:00:00,0.27542772159941575
2007-04-15 04:00:00,0.2754095798176919
2006-09-07 17:00:00,0.2753868898677789
2004-06-22 18:00:00,0.2753345951535262
2005-09-09 06:00:00,0.27531779466498923
1986-05-08 14:00:00,0.27514794810549126
1988-12-23 04:00:00,0.2751296358872455
2016-06-09 18:00:00,0.2750484212303996
2008-12-28 04:00:00,0.27495756921034453
1994-06-22 15:00:00,0.2748951910603737
2007-08-09 13:00:00,0.27483076322952177
2005-05-24 16:00:00,0.27477733796275344
1991-06-25 15:00:00,0.27472351785624943
2017-07-10 15:00:00,0.274677731504583
1985-11-11 03:00:00,0.2745690263178553
2014-12-04 02:00:00,0.2745598121446874
2017-07-19 12:00:00,0.27455732766166135
1996-07-27 13:00:00,0.27450428288860673
2018-05-21 21:00:00,0.27440085133770303
1986-07-08 16:00:00,0.2743192531114857
1989-09-30 04:00:00,0.2743174128043168
1997-08-14 12:00:00,0.27430882880272317
2006-09-16 10:00:00,0.27426874712988847
2013-10-12 08:00:00,0.2742272719058742
2009-10-14 11:00:00,0.27401928952191573
2017-01-19 23:00:00,0.274006669686918
2018-09-29 04:00:00,0.27363323247941157
1983-08-20 13:00:00,0.2736066105286007
1982-06-23 17:00:00,0.2733430339932449
1985-07-16 15:00:00,0.27316310536498756
1986-10-05 04:00:00,0.273118606339816
2015-11-08 03:00:00,0.2729601592345759
2015-01-21 04:00:00,0.2729074833431304
1982-08-04 16:00:00,0.2727738008015917
2017-04-23 02:00:00,0.27274327725062714
1993-02-11 18:00:00,0.2726225438050258
2020-05-12 19:00:00,0.27260687489422386
1981-06-01 14:00:00,0.2725950157049132
2021-05-25 14:00:00,0.2724815150643137
1981-06-19 17:00:00,0.2723491205327492
1984-07-01 18:00:00,0.27231672900779025
2004-02-06 04:00:00,0.2722011373569413
1996-11-01 06:00:00,0.2721922766941408
2003-04-24 22:00:00,0.2720981518785473
1982-09-25 07:00:00,0.2720734235181177
2012-01-21 02:00:00,0.27177764058208703
2004-10-21 09:00:00,0.2716981203870555
2011-11-25 03:00:00,0.2715503732265657
1984-09-06 13:00:00,0.27141059116645944
1992-10-05 09:00:00,0.27137772658564485
2013-05-11 18:00:00,0.2713108801923028
1994-08-08 17:00:00,0.27125642888900503
2016-10-28 03:00:00,0.27114400551770873
1991-08-07 14:00:00,0.271140718034408
2007-07-24 10:00:00,0.27104952514130903
1994-08-27 08:00:00,0.27100375040174685
1984-10-07 15:00:00,0.27098889507810464
1991-08-25 17:00:00,0.270894822862244
2008-06-03 15:00:00,0.2707732102506869
2021-08-04 13:00:00,0.27051884959719796
2017-10-17 15:00:00,0.27033463511593564
2007-09-19 10:00:00,0.2702762272205726
2015-10-16 04:00:00,0.2702716264526504
1983-02-25 02:00:00,0.2700005554805881
2013-01-13 05:00:00,0.26991909114588125
1981-05-10 19:00:00,0.269890655187768
1982-01-08 02:00:00,0.2696035737483802
2011-07-09 11:00:00,0.2694316126126848
2013-09-29 09:00:00,0.2694030728220649
2009-05-13 18:00:00,0.2691045936371179
1997-01-25 05:00:00,0.26903967840438814
2004-10-02 04:00:00,0.2689587127419236
2015-08-29 16:00:00,0.26891604138659747
2006-12-25 08:00:00,0.26891321466356827
1995-01-29 03:00:00,0.2689037491038405
1992-01-31 02:00:00,0.2687462078061627
2014-09-12 06:00:00,0.2686835813452897
2004-10-23 11:00:00,0.26866985657416315
1991-06-29 17:00:00,0.2686681207829803
2017-07-12 17:00:00,0.2686494676916906
1981-08-14 15:00:00,0.26859051979471693
2017-07-17 11:00:00,0.26858502619829594
2015-05-08 18:00:00,0.26844794004536626
2003-06-12 13:00:00,0.2684384744856383
1985-11-24 01:00:00,0.26839379067792235
2020-03-18 22:00:00,0.26835134372581015
1989-02-21 06:00:00,0.2683145075234282
2001-11-14 03:00:00,0.2682449396065231
1991-08-05 11:00:00,0.2681695471235581
1987-03-01 06:00:00,0.2681231811496114
1983-07-22 14:00:00,0.2679994775278052
2020-06-26 19:00:00,0.2679963765357477
1988-06-05 21:00:00,0.2678469188587221
1995-11-28 07:00:00,0.2677907990517366
2007-01-05 04:00:00,0.26776624283652783
1985-06-02 14:00:00,0.26776060236953314
2019-02-15 22:00:00,0.2677372959105885
1985-06-04 17:00:00,0.2677317732803829
1997-09-26 12:00:00,0.26772546370462375
1986-01-26 03:00:00,0.26753796242354005
2006-11-11 07:00:00,0.2675107116681139
2020-01-09 03:00:00,0.267298181457706
1984-04-20 19:00:00,0.26729296110509415
2018-04-07 17:00:00,0.2670000441710222
1992-06-17 16:00:00,0.2668660989725593
2021-04-27 14:00:00,0.2668613807095877
1982-08-06 16:00:00,0.266746667541215
2002-05-17 19:00:00,0.2667396352317395
2010-08-29 07:00:00,0.2666937955968606
2004-01-05 02:00:00,0.2666364000754845
1993-09-26 10:00:00,0.26654744096233135
2011-04-20 17:00:00,0.2665135513702064
1983-04-04 20:00:00,0.2664748485607893
2007-04-10 21:00:00,0.2664678032722504
2016-07-26 11:00:00,0.2664147465453517
1988-02-15 04:00:00,0.26636242450601344
1984-06-29 15:00:00,0.2663455580969405
1981-06-22 18:00:00,0.26630785536592627
1996-05-29 13:00:00,0.2663047140697198
1985-02-11 15:00:00,0.266265933044183
2012-10-06 05:00:00,0.2662621875345286
1996-01-07 04:00:00,0.26624982967297567
1993-03-17 00:00:00,0.2661714533512629
1982-02-16 21:00:00,0.2660637349221352
2020-01-27 03:00:00,0.2660539821143154
1981-07-11 14:00:00,0.26605235049737885
1990-03-25 04:00:00,0.2659296858911657
2015-11-12 03:00:00,0.2659058927138226
1987-01-10 01:00:00,0.26580433904031875
2003-07-30 15:00:00,0.26578614568408154
1991-06-23 13:00:00,0.26575178166914193
2018-12-04 01:00:00,0.26573953071575335
1984-01-06 05:00:00,0.2657253711424816
1985-11-04 05:00:00,0.26566286217665824
2011-06-29 14:00:00,0.2655655830857948
2007-11-12 05:00:00,0.2655464555716905
1984-08-28 18:00:00,0.26552986445686544
1994-07-22 15:00:00,0.2654881921547228
2011-05-03 15:00:00,0.2653383157302733
1983-06-30 18:00:00,0.2652956822869178
2002-06-27 18:00:00,0.2651839686702747
2020-04-02 21:00:00,0.2651484095492425
1981-10-02 05:00:00,0.2649314076780658
1988-06-27 13:00:00,0.2645529752046411
1982-06-09 16:00:00,0.2645335320921399
2012-12-01 05:00:00,0.26450245624398067
2008-10-09 11:00:00,0.26403894269160827
1985-07-27 11:00:00,0.26401613353794684
2017-09-01 13:00:00,0.2639598306571157
1993-01-19 02:00:00,0.26394362071948374
2020-07-01 12:00:00,0.2639325003186109
1988-08-27 16:00:00,0.2637237149343777
2020-10-04 02:00:00,0.2636493232132954
1993-03-12 22:00:00,0.26322685042453214
2020-03-28 16:00:00,0.2632190690814735
1995-01-07 01:00:00,0.26320334552050006
1992-08-11 15:00:00,0.26312049958845735
2007-07-28 15:00:00,0.2629924322392664
2021-06-30 19:00:00,0.2629902899962434
1993-03-31 23:00:00,0.2629685191746955
2005-10-11 08:00:00,0.262882531946446
2002-10-05 15:00:00,0.2628290014802123
1985-03-17 00:00:00,0.26281314676164663
1983-05-25 15:00:00,0.26278577680247217
2021-05-12 16:00:00,0.26265675070424666
1992-09-24 15:00:00,0.26252356786016956
2005-08-25 08:00:00,0.262520163565299
1994-07-20 14:00:00,0.2625158906913575
1991-07-25 16:00:00,0.2623159536743408
1996-08-11 14:00:00,0.26230021815952353
1989-07-21 17:00:00,0.2622732949563381
2020-11-04 05:00:00,0.2622270618486826
2019-03-25 16:00:00,0.2622251556209778
2004-09-12 16:00:00,0.2622232620305965
2011-05-31 15:00:00,0.26195845008499935
2014-11-09 04:00:00,0.26189784734688054
2012-11-03 05:00:00,0.2618823218892546
2007-05-29 14:00:00,0.2618069953268257
2018-07-16 17:00:00,0.2616433811521863
2005-03-23 03:00:00,0.2616258176257837
1993-07-18 15:00:00,0.2614942786942272
2007-04-18 15:00:00,0.2613626618882905
2008-07-06 20:00:00,0.2613226850731817
2011-09-29 05:00:00,0.2613225405947864
1994-10-18 04:00:00,0.26130054673698366
2020-06-11 19:00:00,0.2611998759885732
2012-10-15 04:00:00,0.26114065313909135
1985-07-22 20:00:00,0.2610788792025681
2012-03-12 19:00:00,0.2610761327460973
1992-06-05 19:00:00,0.26102720270604607
1989-03-17 00:00:00,0.2609923000564548
1988-08-11 15:00:00,0.2609413462936492
2009-03-15 16:00:00,0.26090615537074685
1993-09-02 18:00:00,0.26086851787678916
2004-08-29 15:00:00,0.2604137601294916
2003-06-19 19:00:00,0.2603401164167729
2021-06-06 13:00:00,0.26031928077831124
1990-10-05 04:00:00,0.26029775963462404
2009-07-22 16:00:00,0.2601560600764485
2001-12-02 04:00:00,0.2600001749868748
1997-09-06 07:00:00,0.25999962268968013
2008-03-07 07:00:00,0.2599715959173252
1986-05-30 20:00:00,0.25984609058380015
2014-04-07 17:00:00,0.2598208908762141
2012-04-11 20:00:00,0.25966856856418885
1987-08-30 07:00:00,0.2596534891790723
2005-09-04 17:00:00,0.25937940977709467
1991-07-23 14:00:00,0.25934421748723335
2008-09-18 04:00:00,0.25932779885936885
2003-06-24 12:00:00,0.2592762401996359
1992-10-13 04:00:00,0.2592720199254272
1992-10-20 11:00:00,0.25917309658030374
1982-04-29 20:00:00,0.2590875028248312
2012-08-15 13:00:00,0.2589631300942605
1984-10-12 03:00:00,0.258927845242257
2002-07-22 15:00:00,0.2588464987443393
1989-01-20 03:00:00,0.25875033551822924
2012-01-23 04:00:00,0.25874937676919474
2018-07-10 12:00:00,0.2587276073146058
2002-10-21 02:00:00,0.2586192839885506
2016-03-08 05:00:00,0.25831746642926895
2016-08-09 11:00:00,0.2582248137227146
1995-06-03 17:00:00,0.2582000064626859
1986-02-24 03:00:00,0.25814453014807776
2015-05-31 14:00:00,0.2581381686560654
2005-07-13 10:00:00,0.2581023981108826
2011-08-06 11:00:00,0.2580517469674106
2002-09-20 16:00:00,0.25803193565677995
1997-06-24 19:00:00,0.2579967700085246
1990-06-03 12:00:00,0.2579754995679177
1997-09-08 07:00:00,0.2579724894293034
2015-08-26 14:00:00,0.2579578718296781
1984-05-15 14:00:00,0.25795662173167433
2001-09-25 09:00:00,0.25791987945839384
2012-11-06 08:00:00,0.25783992616991597
2004-08-02 18:00:00,0.2577783633158036
1983-10-25 05:00:00,0.25771573514623186
2002-08-03 12:00:00,0.2576853950108524
1983-11-04 02:00:00,0.2575817646731218
1992-07-14 16:00:00,0.2574997999574735
2013-03-05 23:00:00,0.25721701803363367
1982-09-17 17:00:00,0.25717630379704615
2010-05-12 14:00:00,0.2571686013535869
1994-06-06 13:00:00,0.2571133876959031
2009-12-27 01:00:00,0.2570210116505557
1988-03-12 23:00:00,0.2569989518722169
1996-09-03 07:00:00,0.25699214259899605
2001-12-05 07:00:00,0.25695777926753605
2014-01-14 03:00:00,0.2569548350494577
2019-05-07 16:00:00,0.2566417905228785
2002-05-25 14:00:00,0.25663392857152184
1984-01-16 01:00:00,0.2565919659456295
2013-02-10 04:00:00,0.25653979077686495
2016-12-12 03:00:00,0.2565335071592326
2014-07-13 17:00:00,0.2565049277479433
1981-08-22 11:00:00,0.2564842478582414
1987-09-13 06:00:00,0.2564641216326933
1988-04-23 21:00:00,0.2564302839568215
2006-06-25 15:00:00,0.25639195105423307
1990-09-28 09:00:00,0.2563898996646533
1989-07-25 10:00:00,0.2562229853693896
2003-04-17 17:00:00,0.25619594467115503
2012-08-08 09:00:00,0.25606035761061047
2013-08-23 19:00:00,0.2558993853764557
1997-09-15 16:00:00,0.2558724355316643
2009-01-07 01:00:00,0.2558235987372346
2017-04-20 23:00:00,0.25577210633977726
1992-04-11 23:00:00,0.2557711062613744
2013-04-11 15:00:00,0.2557195749267271
1989-08-31 15:00:00,0.25571819367113113
1981-10-22 10:00:00,0.25565724869300943
1997-05-08 15:00:00,0.2556366627324087
2010-09-08 18:00:00,0.2555519112561408
1994-02-20 23:00:00,0.2555457977332905
2007-11-15 06:00:00,0.2555051904048676
2011-09-24 14:00:00,0.2553852862594075
1985-06-30 14:00:00,0.2553807367242591
1990-05-05 12:00:00,0.2553689318433802
2015-10-09 15:00:00,0.25536037482513246
1988-07-12 15:00:00,0.2553483451992999
1983-09-11 03:00:00,0.2553137974270352
1990-12-20 05:00:00,0.25526613046405094
2012-07-25 09:00:00,0.2552502904332474
1991-10-12 06:00:00,0.255249842652039
2015-05-29 14:00:00,0.255165301916442
1996-08-27 14:00:00,0.25508315207650967
1993-01-11 06:00:00,0.2550498926559591
2006-10-04 14:00:00,0.2550222866814667
2006-02-26 01:00:00,0.2550142939142575
2013-01-09 02:00:00,0.2549750534954081
2008-05-20 15:00:00,0.2549631430733239
1993-08-27 13:00:00,0.25495274403920853
1982-07-22 18:00:00,0.25494903644152467
1983-10-14 09:00:00,0.2548627069732723
2013-09-01 12:00:00,0.2547812426385655
1993-02-04 01:00:00,0.2547271199127278
1985-01-10 06:00:00,0.25470515269653105
1994-12-01 03:00:00,0.2547041802849538
2005-11-01 04:00:00,0.2545998938175221
1990-07-17 11:00:00,0.2543791331158879
1986-04-25 16:00:00,0.25432318374542406
2015-10-14 03:00:00,0.254299324989285
1990-07-23 17:00:00,0.25429434167721066
2015-08-10 13:00:00,0.25417550318894966
2020-04-05 01:00:00,0.2541190151838345
2018-06-13 14:00:00,0.2540927757771757
2006-08-10 17:00:00,0.2537667555130529
2020-02-20 01:00:00,0.2537295135423105
2004-03-16 00:00:00,0.2536742998846267
2009-08-31 13:00:00,0.2536150906976877
2018-07-26 14:00:00,0.2535094106790763
1993-05-05 15:00:00,0.2534982093281656
2009-04-14 18:00:00,0.25349802591258025
1990-09-22 04:00:00,0.2534741258270728
2011-04-23 20:00:00,0.25347115565086764
1989-07-13 12:00:00,0.2533846543791343
1981-09-14 17:00:00,0.253168823706362
2007-05-04 15:00:00,0.25314559580527674
1994-08-21 17:00:00,0.25308006269655636
2003-12-05 02:00:00,0.25305696561132357
1991-06-03 18:00:00,0.25302028789161973
1983-07-31 14:00:00,0.2528773778561101
1985-05-26 20:00:00,0.25285217712330443
2011-01-19 03:00:00,0.25275602858495677
1990-11-15 02:00:00,0.2527426583494171
2006-08-20 13:00:00,0.25263335031620054
1983-08-22 16:00:00,0.2525777814394505
2002-03-26 01:00:00,0.25245527497417547
2005-01-23 02:00:00,0.2524268140831549
2017-07-31 12:00:00,0.25239452809940105
1989-03-06 00:00:00,0.25214153298852665
1987-12-24 07:00:00,0.25207976007722277
2011-08-08 11:00:00,0.2520246137070339
2016-07-01 14:00:00,0.251752216471287
1990-06-24 17:00:00,0.25168777395267294
2019-07-21 17:00:00,0.2516237279824938
2020-10-14 15:00:00,0.25150630832005977
1997-08-04 17:00:00,0.2514416687233176
1984-06-23 23:00:00,0.2514224356680077
2007-07-11 14:00:00,0.2512236302287263
2017-01-04 05:00:00,0.25122034411238453
1991-10-22 03:00:00,0.25111587217892894
2017-11-04 02:00:00,0.25109778436389707
2021-02-11 03:00:00,0.2508850960125508
2003-07-23 11:00:00,0.25088337320043136
2014-04-04 18:00:00,0.2508610254905212
1991-04-04 20:00:00,0.25083315515040566
1991-04-06 20:00:00,0.250806021890029
1984-08-13 17:00:00,0.2507339291859485
1995-09-24 18:00:00,0.25066641197514355
1985-03-28 20:00:00,0.2506526083044177
2004-06-07 19:00:00,0.2505375293300938
2018-08-05 08:00:00,0.2503771360347399
1988-12-07 01:00:00,0.25034839779903284
2005-07-01 12:00:00,0.25026406712062743
2018-08-18 11:00:00,0.25019907401351765
1996-03-25 19:00:00,0.2501831533744161
1992-01-03 03:00:00,0.25012550817517876
2021-04-08 03:00:00,0.25012536472200275
2018-11-06 03:00:00,0.25011826580851165
1995-11-07 03:00:00,0.2500779593907235
1985-05-11 19:00:00,0.2500562418523878
2004-07-16 15:00:00,0.25001069185777924
2016-09-05 09:00:00,0.24985964526014465
2020-04-27 17:00:00,0.24981150489956502
2011-06-12 13:00:00,0.24979678107525474
1986-01-10 03:00:00,0.24975502850655376
1995-04-23 20:00:00,0.24975454247163495
1981-10-18 07:00:00,0.2497132110425364
2008-11-04 06:00:00,0.24968903668800016
1995-05-03 17:00:00,0.2496205719985249
2011-06-27 12:00:00,0.24959384689868722
2005-08-20 16:00:00,0.2495834745061781
1982-06-07 16:00:00,0.24956066535251648
2016-05-05 14:00:00,0.2495255143920235
1985-06-21 18:00:00,0.24950057529092293
1988-07-01 17:00:00,0.24949644757885614
2007-11-22 01:00:00,0.2494130503748383
2020-01-04 01:00:00,0.24936714516116346
2015-07-30 15:00:00,0.24932360556850602
2015-03-13 23:00:00,0.24920484495462508
2011-07-26 13:00:00,0.24919984934696698
2008-07-18 15:00:00,0.24916271189221062
1988-07-28 15:00:00,0.24913127911628616
1987-05-15 17:00:00,0.24909946584664822
1995-06-11 14:00:00,0.24909316924995245
2017-11-12 08:00:00,0.24898585966484313
2011-06-03 16:00:00,0.24891718491817633
2003-05-16 14:00:00,0.2488042082244663
1981-12-27 04:00:00,0.24876524275812484
1986-11-01 03:00:00,0.2487528726009881
1993-09-12 12:00:00,0.24873624323245264
2008-11-02 06:00:00,0.248716169948377
1991-09-08 17:00:00,0.24870489003960694
2018-09-27 02:00:00,0.24866149629230386
1997-07-21 17:00:00,0.24863160154595448
1986-04-04 00:00:00,0.2486171273995052
2006-08-22 15:00:00,0.24860508650330837
2015-12-10 02:00:00,0.24852659234480626
2016-07-23 19:00:00,0.24845092422585394
2019-08-13 14:00:00,0.24831339131693494
1993-10-14 23:00:00,0.24829589302758887
2014-08-08 13:00:00,0.24815445646807738
2006-09-25 04:00:00,0.24815003911574052
1991-03-14 03:00:00,0.2481276640807445
2019-09-04 06:00:00,0.24801944766285383
2016-09-17 17:00:00,0.24769232348782155
1982-03-30 21:00:00,0.24749393645422407
1984-09-01 08:00:00,0.24748125069869045
2012-12-04 06:00:00,0.2474611910771576
1984-01-27 02:00:00,0.2474421677372996
2013-10-01 14:00:00,0.2473731131803989
1981-09-03 08:00:00,0.24732314412475478
2012-12-16 06:00:00,0.2472983915148973
2012-07-22 17:00:00,0.24728646811374969
1986-07-19 14:00:00,0.2471711507319293
2012-08-11 10:00:00,0.24701909244378745
2006-10-15 12:00:00,0.24687418430191044
2020-07-07 18:00:00,0.2468477088799337
2017-04-18 18:00:00,0.24680206598144333
2015-04-17 15:00:00,0.24673453510809532
1982-05-28 19:00:00,0.24669463582562662
1985-06-18 16:00:00,0.2465424057340036
1984-04-04 16:00:00,0.24651172301688135
2002-06-08 14:00:00,0.24644399574888481
2021-08-10 17:00:00,0.2464351887110364
2016-05-18 13:00:00,0.24634971347583257
2002-01-28 04:00:00,0.24622687706613824
2011-05-17 15:00:00,0.24614838290763638
1997-08-26 09:00:00,0.24614772506923638
2020-11-22 08:00:00,0.2459811666765186
2021-04-25 02:00:00,0.2458952972850585
1991-08-30 08:00:00,0.24583207719762268
1986-10-28 11:00:00,0.24580261691167865
1995-07-10 15:00:00,0.24569917169823233
2012-04-16 03:00:00,0.24561034510963045
2013-07-02 12:00:00,0.24560880708005534
1990-07-03 12:00:00,0.24556850066226693
2011-02-02 02:00:00,0.2455666610385777
2009-04-10 17:00:00,0.24555285770959154
2006-09-02 10:00:00,0.24545867995252554
1997-10-17 02:00:00,0.24544621723324667
1982-09-08 09:00:00,0.24530292567880418
1989-12-16 04:00:00,0.2452727822798132
2013-05-23 13:00:00,0.24515090701133171
1996-01-26 23:00:00,0.24498132345049783
2013-03-24 05:00:00,0.24496942703269614
